Ignore,Key,Message
Y,メッセージ,
,msg1,"When I awoke, <br>I felt warmth..."
,msg2,and a sweet fragrance <br>I’d never smelled before.
,msg3,"It took some time before <br>realizing that I was <br>laying in a soft bed, <br>wrapped in clean sheets."
,msg4,
,msg5,"The moment I had <br>fainted in the rain, <br>the Duke of Fran <br>came to my rescue."
,msg6,"He knew I was a witch,"
,msg7,yet he didn’t hand me over <br>to the Church.
,msg8,"In fact,"
,msg9,"he knew everything <br>about me, and took me <br>in to be his attendant."
,msg10,"...To this day,"
,msg11,I remember how <br>the Duke looked at me...<br>with his warm smile.
