Ignore,Key,Message
Y,メッセージ,
,msg1,I guess the rumors were true—<br>witches <i>are</i> born when their <br>emotions go out of control.
,msg2,
,msg3,"I shook my arms free, <br>using all my strength to <br>send the man flying <br>across the room."
,msg4,"The moment his body <br>slammed against the wall, <br>he quickly lost consciousness."
,msg5,I feel hot—like fire’s <br>coursing through my veins...
,msg6,Is this...power? <br>The power...of a witch?
,msg7,"It was easy driving <br>the men out of my home, <br>including my poor excuse <br>of a father. <br>For the first time in my life...<br>I felt proud of myself."
,msg8,"From here on out, <br>my life’s going to get better—"
,msg9,I <i>will</i> break free from <br>this hellhole.
,msg10,"But, it didn’t take long <br>for me to realize <br>just how naive I was."
,msg11,"My father returned, <br>bringing the Knights of <br>Longinus along with him."
,msg12,I still remember how <br>he looked to this day—<br>happily clutching that small <br>leather bag he received from <br>the Church.
,msg13,There was probably <br>a handful of gold coins <br>inside that bag...
,msg14,<i>That</i> was all I was <br>worth to him.
