Ignore,Key,Message
Y,メッセージ,
,msg1,"As someone who was <br>betrayed by her parents, <br>I couldn’t believe the Duke’s <br>kindness right away."
,msg2,Is he trying to earn my trust <br>just so he can do something <br>terrible to me later?
,msg3,Or...is he scheming <br>something else? <br>Something that I just <br>can’t put my finger on...?
,msg4,I had all those doubts <br>running through my mind <br>even while I served him.
,msg5,"But before long, <br>one month passed, <br>then three months, <br>then half a year..."
,msg6,"I became busier the more <br>I was accustomed to my job, <br>but the Duke didn’t change at all."
,msg7,"As unreliable as he was, <br>his kindness knew no bounds."
,msg8,"So before I knew it, <br>I began thinking..."
,msg9,"...That for the first time <br>in my life, I might’ve met <br>the one person I could trust <br>with all my heart."
