Ignore,Key,Message
Y,メッセージ,
,msg1,두려운 와중에도 날 감싸는<br>리베리아를 보다가<br>묘수가 하나 떠올랐다.
,msg2-1,한 사람만이라면<br>살아남을 방법이 있어.
,msg2-2,내가 이 아이를 ‘배신’ 하면 돼.
,msg3-1,리베리아랑<br>친해지긴 했어도...
,msg3-2,결국 불가능했던 거야.<br>모래의 민족과 서로를<br>이해한다는 건...
,msg4,그러니 별수 없잖아?
,msg5,<i>아이~ 아까워라.<br>나름 잘 구워삶고 있었는데.</i>
,msg6-1,"내가 쌀쌀맞게 말하자,<br>리베리아가 충격받은<br>얼굴로 돌아보았다."
,msg6-2,"그래, 원했던 반응이야."
,msg7-1,"‘아이셰...?<br> 구워삶다니, 무슨..."
,msg7-2,"나랑 아이셰는, 친구...’"
,msg8-1,"<i>순진해도 유분수지,</i>"
,msg8-2,<i>너 같은 게 진짜로 나랑<br>친구 먹을 수 있을 거라<br>생각한 거니?</i>
