Ignore,Key,Message
Y,メッセージ,
,msg1,"리베리아와 나는<br>뭐 하나 맞는 게 없었다.<br>상식, 가치관... 전부 다."
,msg2-1,"그래서 처음엔<br>사사건건 부딪쳤지만,"
,msg2-2,그럴 때마다 리베리아가<br>먼저 내게 다가와 줬다.
,msg3,"‘나... 아이셰, 알고 싶다.<br> 모르니까 알고 싶다.’"
,msg4-1,그래...<br>이 아이에겐 다름을<br>받아들이는 강함이 있구나.
,msg4-2,어차피 이해하지 못할 거라<br>배척하던 나와 다르게...
,msg5-1,"학자인 내가 지식은 더 풍부해도,"
,msg5-2,정작 중요한 것들은 이 아이가<br>더 많이 알고 있어.
,msg5-3,나도 이렇게 될 수 있다면...<br>이 아이와...
,msg6,<i>나도... 알고 싶어.<br>리베리아랑 친구가<br>되고 싶으니까...</i>
,msg7,"‘친...구?<br> 나랑, 아이셰?’"
,msg8,"<i>응, 친구.<br>...되기 싫어?</i>"
,msg9,"‘아니! 아이셰, 친구...<br> 나, 기쁘다...!’"
,msg10-1,서로 다가간다면<br>이해할 수 있어.
,msg10-2,그때는 그렇게<br>생각했는데...
,msg11,역시...<br>우리는 서로<br>만나선 안 됐어.
