Ignore,Key,Message
Y,メッセージ,
,msg1,貴女は逃げて。<br>娘は、そう告げているのだ。
,msg2,自分はどうせ<br>捨てられるのだから、<br>それでいいのだと……
,msg3,……いや、違う。<br>彼女が欲しているのは、<br>別の言葉だ。
,msg4-1,痛いほど分かる。
,msg4-2,だって同じ傷が、<br>あたしにもあるから。
,msg5,だからこそ、<br>傷を塞ぐ方法も知っている。
,msg6,彼女の前に跪き、<br>あの銀貨を差し出した。
,msg7,「ここで待っていてください。<br>　必ず、お迎えに上がります。<br>　これが約束の証です」
,msg8,でも、と渋る彼女の手に<br>銀貨を握らせる。
,msg9,「私はお嬢様を見捨てません」
,msg10,娘の瞳が、星のように瞬いた。<br>まるで、帰り道を見つけた<br>迷子のように。
,msg11,「モワノー。<br>　怪我だけは、しないで……」
,msg12,……ああ。<br>さっきまで煩わしかった痛みが、<br>今は愛おしくさえ感じる。
,msg13,「仰せのままに。<br>　エヴリンお嬢様」
