Ignore,Key,Message
Y,メッセージ,
,msg1,Take out a nobleman’s daughter<br>and make it look like an accident.<br>That’s my next job.
,msg2-1,Killing a young lady<br>still on the mend...<br>It must be something serious.
,msg2-2,"Maybe a love affair gone wrong,<br>or some other sordid reason..."
,msg3,No point in thinking too much.<br>All I have to do is carry out<br>the work I’ve been given.
,msg4,"I made my way into the manor<br>disguised as a butler,<br>and the nobleman’s daughter<br>introduced herself as “Evelyn.”"
,msg5,Such an irritating girl.<br>She kept prattling<br>on and on about things<br>I didn’t ask her about.
,msg6,About how excited she was<br>to meet the manor’s new butler—<br>to meet <i>me</i>.
,msg7-1,About her family.
,msg7-2,About her beloved younger sister.
,msg7-3,About the little bird<br>she received on her birthday.
,msg8-1,"“When I get better,<br>my parents will come<br>to take me back home.”"
,msg8-2,"At those words,<br>a breath caught in my throat."
,msg9,"Don’t let her notice your unease.<br>Just spit out some trite words<br>that sound nice.<br>Agh, god dammit..."
,msg10,“I do hope the lord and lady<br>come back for you soon.”
,msg11,I think I’m going to be sick.
