Ignore,Key,Message
Y,メッセージ,
,msg1,He estado esperándolo <br>desde entonces.
,msg2-1,"Seguí esperando, incluso cuando <br>había animales salvajes, <br>o lluvia helada, <br>o cuando el sol me quemaba. "
,msg2-2,"Esperé y esperé, y seguí <br>esperando mucho tiempo más."
,msg3,"Después de todo, <br>¡el Maestro me lo ordenó!"
,msg4,"Un par de veces, gente amable <br>dijo que me cuidarían, pero..."
,msg5-1,"...les dije que estaba bien, <br>y que tenía que seguir <br>esperando aquí mismo. "
,msg5-2,"Me decían que me habían engañado, <br>que no iba a volver, ¡pero me quedé!"
,msg6-1,"El Maestro me ordenó quedarme, <br>después de todo, "
,msg6-2,¡así que tengo que quedarme <br>y esperar como me lo pidió!
,msg7,La vista aquí es siempre la misma.
,msg8-1,"Empieza con rosa pálido, <br>luego azul, después naranja y,"
,msg8-2,finalmente... el negro cubre el <br>cielo como tinta derramada.
,msg9,No sé cuántas veces vlo he visto pasar.
,msg10,Me pregunto si mi <br>Maestro volverá pronto...
