Ignore,Key,Message
Y,メッセージ,
,msg1-1,"""Fique até eu<br>terminar a investigação."""
,msg1-2,Foi isso que meu<br>amo me ordenou.
,msg2,Eu deveria...<br>Ficar mantendo guarda?
,msg3-1,"Mas a investigação daquelas<br>ruínas prestes a desmoronar<br>era muita perigosa!<br>Além disso, "
,msg3-2,"geralmente era sempre eu<br>quem andava à frente,<br>para poder proteger todo mundo..."
,msg4,"Ah!<br>N-Não, eu não<br>podia questionar!"
,msg5,Eu só precisava fazer<br>conforme mandado.
,msg6,Aquilo era uma<br>ordem do meu amo.<br>Por isso eu não<br>podia questionar!
,msg7,"Enquanto eu<br>me convencia disso,<br>vi meu amo partir."
,msg8-1,M-Muito bem. 
,msg8-2,A segurança de todos<br>estava dependendo de mim.<br>Eu faria tudo ao meu alcance.
,msg9,"Além disso,<br>se fizesse o trabalho direito,<br>talvez até recebesse um elogio..."
,msg10-1,"No entanto chegou a noite,<br>a manhã seguinte,<br>mais uma noite... "
,msg10-2,E ninguém voltava.
