Ignore,Key,Message
Y,メッセージ,
,msg1-1,Le maître m'a ordonné <br>d'attendre sagement là que <br>l'expédition soit terminée.
,msg1-2,
,msg2,Suis-je censée monter la garde ?
,msg3-1,Mais... une expédition dans des <br>ruines qui risquent de s'effondrer... <br>c'est terriblement dangereux. 
,msg3-2,"Puis d'habitude, c'est toujours <br>moi qui marche en premier <br>pour les protéger..."
,msg4,Oups ! Je dois arrêter de réfléchir !
,msg5,"Je dois faire ce qu'il m'a demandé, <br>ni plus ni moins."
,msg6,Les consignes sont <br>on ne peut plus claires. <br>Ce n'est pas le moment de <br>me mettre des idées en tête !
,msg7,"Finalement, mon maître est parti <br>pendant mon monologue intérieur."
,msg8-1,B-bon... 
,msg8-2,Je suis responsable de la sécurité <br>du groupe et je compte mener <br>à bien ma mission.
,msg9,Il me félicitera peut-être <br>si je suis irréprochable...
,msg10-1,"Mais la nuit est tombée, <br>le soleil s'est levé, "
,msg10-2,"puis la nuit est tombée <br>une nouvelle fois, <br>et personne n'est revenu."
