Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าทำอะไรผิดไปเหรอ
,msg2-1,ข้าเชื่อฟังตลอด 
,msg2-2,อยู่รอตามที่ท่านขอ แต่...<br>แค่นั้นไม่พอเหรอ
,msg3-1,ข้าไม่รู้ 
,msg3-2,ไม่เคยมีใครเคยบอกข้าเลย<br>ข้าจะไปรู้ได้ยังไง…
,msg4,ไม่เคยมีใครสอนอะไรให้ข้าเลย<br>ทั้งวิธีพูด<br>วิธีนับเลข หรือ...<br>หรือแม้แต่วิธีหายใจ…
,msg5-1,แ-แล้วถ้าท่านจะ... 
,msg5-2,ถ้าท่านไม่ต้องการข้า<br>นายท่าน...<br>ข้าก็หวังให้ท่านพูดออกมาตรงๆ
,msg6-1,ถ้าท่านตั้งใจจะทิ้งข้าไว้ที่นี่คนเดียว 
,msg6-2,ข้าก็หวังว่าท่านจะ…
,msg7-1,อย่างน้อยท่านก็น่าจะไล่ข้าออกดีๆ<br>หน่อยได้ไหม! 
,msg7-2,สำหรับท่านแล้ว<br>ข้าไม่มีค่าพอสำหรับขอแค่นั้นเหรอ...!
,msg8-1,ความคิดของข้าเริ่มปั่<br>นป่วนไปหมด แต่แล้ว... 
,msg8-2,ก็มีใครบางคน<br>ดึงข้าเข้าอ้อมกอด
,msg9-1,อุ่นจัง... 
,msg9-2,ข้าไม่เคย...<br>ไม่เคยมีใครกอดข้า<br>โดยไม่ทำให้ข้าเจ็บมาก่อน…
,msg10,นายท่าน…
,msg11,
