Ignore,Key,Message
Y,メッセージ,
,msg1,ข้ารอนายท่านมาเรื่อยๆ<br>นับแต่นั้น
,msg2-1,ข้ารอต่อไป<br>ไม่ว่าจะมีสัตว์ป่าดุร้ายเข้ามา<br>ฝนสาดจนหนาวเหน็บ<br>หรือแสงอาทิตย์ส่องจนไหม้เกรียม 
,msg2-2,ข้าได้แต่รอและรอ<br>รอต่อไปเป็นเวลานานมากๆ
,msg3,เพราะเป็นคำสั่งของนายท่านยังไงล่ะ!
,msg4,บางครั้งก็มีคนใจดีบอกว่าจะ<br>รับข้าไปเลี้ยงดู แต่…
,msg5-1,...ข้าก็บอกพวกเขาไปว่าไม่เป็นไร<br>บอกว่าข้าแค่ต้องอยู่รอตรงนี้ต่อไป 
,msg5-2,พวกเขาบอกว่าข้าถูกหลอก<br>บอกว่านายท่านจะไม่กลับมารับ<br>แต่ข้ายังก็รอต่อ...!
,msg6-1,เพราะนายท่านสั่งให้<br>ข้าอยู่ตรงนี้ยังไงล่ะ 
,msg6-2,ข้าเลยต้องอยู่รอตามที่นายท่านสั่ง!
,msg7,ภาพที่เห็นที่นี่ดู<br>เหมือนเดิมไม่เปลี่ยนแปลง
,msg8-1,เริ่มแรกก็เป็นสีชมพูอ่อน<br>จากนั้นก็สีฟ้า<br>สีส้ม แล้วก็เป็น... 
,msg8-2,สีดำปกคลุมท้องฟ้า<br>เหมือนหมึกที่หกเปื้อน
,msg9,ข้าไม่รู้ว่าเฝ้ามองไปกี่ครั้งกี่หนแล้ว
,msg10,สงสัยจังว่านายท่านจะกลับมาเร็วๆ<br>นี้ไหมนะ…
