Ignore,Key,Message
Y,メッセージ,
,msg1,ตอนที่กำลังจะเอาตุ๊กตา<br>ไปมอบให้เจ้าชาย<br>ข้าก็รู้สึกเจ็บปวดเล็กน้อยในอก
,msg2-1,รู้สึกเจ็บเหมือนถูกตำด้วยไม้หนาม 
,msg2-2,ข้าเข้าใจความรู้สึกนี้...<br>ความอิจฉา…
,msg3-1,เป็นแค่ตุ๊กตาแท้ๆ...<br>แต่อีกเดี๋ยวก็จะได้อยู่เคียงข้าง<br>เจ้าชายของข้าตลอดเวลา<br>ได้รับความเอ็นดูทะนุถนอมจากเขา 
,msg3-2,ไม่ยุติธรรมเลย...<br>ขนาดข้ายังทำให้เขา<br>หันมาเหลียวแลไม่ได้เลย!
,msg4,...!<br>คะ-คิดแบบนั้นไม่ได้สิ<br>อุตสาห์พยายามทำขึ้นมาตั้งขนาดนี้... 
,msg5-1,ขอโทษนะ<br>เจ้าชายของข้า...<br>สุดท้ายแล้ว 
,msg5-2,ข้าก็ยังคงเป็นแม่มดน่ารังเกียจ<br>ข้าแค่อยากอยู่ข้างท่าน<br>เหมือนอัศวินของท่าน
,msg6-1,แต่ข้าไม่เป็นไร 
,msg6-2,ถึงแม้ตัวเองจะทำให้ท่านยิ้มไม่ได้<br>ข้าแน่ใจว่าตุ๊กตานี้คงทำแทนได้แน่
,msg7-1,"นับตั้งแต่เวลาที่ท่านทักทาย<br>""อรุณสวัสดิ์""<br>จนถึงเวลาที่ท่านบอก<br>""ราตรีสวัสดิ์""<br>ได้โปรดกอดตุ๊กตาตัวนี้<br>ดูแลรักษาไว้ให้อยู่ข้างกายเสมอ... "
,msg7-2,แทนข้าเถอะ…
,msg8,ฮิฮิ... ฮิฮิฮิ...<br>ถึงเวลาต้องไปแล้ว
,msg9-1,...เจ้าชายของข้า... 
,msg9-2,ข้าจะส่งมอบของขวัญที่<br>เต็มเปี่ยมไปด้วยควา<br>มรักดั่งชั่วนิรันดร์ของข้า
,msg10,ข้าหวังว่าท่านจะตั้ง<br>หน้าตั้งตารอค่ำคืนนี้นะ
