Ignore,Key,Message
Y,メッセージ,
,msg1-1,เทียนสีสวย<br>กล่องดนตรี<br>เค้กก้อนใหญ่... ข
,msg1-2,องขวัญตามประเพณีพวกนี้ล้วน<br>เป็นของขวัญที่ดีในแบบของตัวเอง
,msg2-1,แต่ว่าไม่ได้หรอก...<br> มันธรรมดาเกินไป... 
,msg2-2,ของขวัญของข้าต้องวิ<br>เศษมากกว่านั้นอีก...!
,msg3-1,ขณะที่กำลังครุ่นคิด<br>ข้าก็กลับมายังคฤหาสน์<br>แล้วก็... 
,msg3-2,อ่ะ! ฮิฮิ...! 
,msg3-3,กำลังคิดถึงอยู่เลย<br>ดูอีกทีท่านก็อยู่ตรงหน้าแล้ว<br>นี่ต้องเป็นพรหมลิขิตแน่ๆ
,msg4,...แต่<br>เวลานี้ท่านมักทำงา<br>นอยู่ในห้องไม่ใช่หรือ<br>แล้วทำไมถึง... 
,msg5,หรือว่า<br>ท่านเองก็กำลังหาของ<br>ขวัญให้ใครสักคนอยู่…
,msg6,......
,msg7,ข้าเฝ้าดูท่าทีของเขาอย่างเงียบๆ<br>เมื่อเห็นว่าเขาอยู่กับ<br>เด็กสาวที่กำลังยิ้มแฉ่ง
,msg8,"""ขอบคุณที่มาหานะ ป๊ะป๋า!"""
,msg9,ปะ... ป๊ะป๋าอย่างนั้นหรือ…
