Ignore,Key,Message
Y,メッセージ,
,msg1,"นางเรียกเจ้าชายของข้าว่า<br>""ป๊ะป๋า..."""
,msg2-1,ป๊ะป๋า... ป๊ะป๋า... ป๊ะป๋า...<br>ป๊ะ...ป๋า...<br>ป๊ะป๋า... 
,msg2-2,แล้วใครเป็นแม่ล่ะ…
,msg3,"หือ<br>นางเรียกผู้ชายว่า<br>""ป๊ะป๋า""<br>และผู้หญิงว่า<br>""หม่าม้า""<br>หมดอย่างนั้นเหรอ"
,msg4,เจ้าชายช่วยอธิบาย<br>ให้ฟังหลังเห็นว่าข้าอยู่ตรงนั้น
,msg5-1,...เป็นอย่างนี้นี่เอง 
,msg5-2,อ้อ เข้าใจแล้วล่ะ<br>ถ้างั้นไม่เป็นไร... 
,msg5-3,อา!<br>ขอบคุณพระเจ้า...!
,msg6,แต่ว่า<br>นางต้องเปลี่ยนวิธีเรียกคนอื่นนะ…
,msg7,"""มีอะไรหรือ หม่าม้า"""
,msg8,ยังเป็นเด็กอยู่นี่เนอะ<br>เรียกแบบนี้ไม่เป็นไรหรอก...<br>ป๊ะป๋า หม่าม้า...<br>ฮิฮิฮิ!
,msg9-1,เมื่อกี้ตกใจจนลืมสังเกตเห็น 
,msg9-2,แต่ดูเหมือนนางอยู่ในหลุมประ<br>หลาดที่กำลังลอยกลางอากาศ
,msg10-1,ถึงแม้ข้าจะสงสัยว่าหลุมนั่นคืออะไร...<br>แต่เจ้าชายของข้ากลับพู<br>ดคุยกับนางเหมือนเป็นเรื่องปกติ 
,msg10-2,สงสัยคงเห็นว่านาง<br>ดูเหงาเลยเข้าไปปลอบ
,msg11-1,อา...!<br>สุภาพบุรุษแท้<br>เจ้าชายของข้า...! 
,msg11-2,ท่านไม่เปลี่ยนไปเลยนับตั้ง<br>แต่ตอนที่ช่วยข้าไว้...!
