Ignore,Key,Message
Y,メッセージ,
,msg1,"She just called <br>my prince, “Daddy...”"
,msg2-1,Daddy... Daddy... Daddy... <br>Da...ddy... Daddy... 
,msg2-2,Who is the mother...?
,msg3,"Huh? So she just calls <br>all men “Daddy,” <br>and all women “Mommy?”"
,msg4,That’s what my prince explained <br>after he noticed me there.
,msg5-1,...So <i>that’s</i> how it is.
,msg5-2,"Okay, if that’s the case, <br>then it’s fine... "
,msg5-3,Ahh! Thank goodness...!
,msg6,"But, she needs to change <br>how she refers to people..."
,msg7,"“What’s wrong, Mommy?”"
,msg8,"She’s still a child, <br>so everything’s okay... <br>Daddy. Mommy... <br>Hehehe!"
,msg9-1,"I was too caught by <br>surprise earlier to notice, "
,msg9-2,but she was inside <br>a mysterious hole that <br>was floating in midair.
,msg10-1,Although I’m curious <br>about what that hole is...<br>my prince is talking to her <br>like it’s no big deal. 
,msg10-2,"I’m sure he sees <br>how lonely she looks, <br>and wants to keep her calm."
,msg11-1,"Ahh...! I <i>knew</i> you were <br>a gentleman, my prince...!"
,msg11-2,You haven’t changed one bit <br>since the time you saved me...!
