Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Lilin warna-warni, <br>kotak musik, kue besar... "
,msg1-2,Semua hadiah biasa<br>in indah dengan<br>caranya masing-masing.
,msg2-1,"Tapi, tidak...<br>Itu terlalu normal... "
,msg2-2,Hadiahku harus<br>lebih spesial lagi...!
,msg3-1,"Masih tanpa ide apa pun,<br>aku kembali ke mansion,<br>dan... "
,msg3-2,Ah! Hehe...! 
,msg3-3,"Saat aku sedang<br>memikirkanmu,<br>tiba-tiba kau berada<br>tepat di depan mataku.<br>Ini pasti takdir."
,msg4,"...Tapi,<br>kamu biasanya bekerja<br>di kamarmu pada jam<br>seperti ini, iya kan?<br>Jadi, kenapa kamu...?"
,msg5,"Mungkinkah,<br>kamu juga sedang<br>mencoba mencari hadiah<br>untuk seseorang...?"
,msg6,......
,msg7,"Aku diam-diam<br>memperhatikan untuk<br>melihat apa yang dia lakukan,<br>ketika aku melihatnya<br>bersama seorang gadis<br>kecil yang memiliki<br>senyum lebar di wajahnya."
,msg8,"“Terima kasih sudah<br>datang menemuiku, Ayah!”"
,msg9,Aa... Ayah...?
