Ignore,Key,Message
Y,メッセージ,
,msg1-1,"A medida que la nieve empezaba a<br>amontonarse alrededor de la ciudad<br>magníficamente decorada, "
,msg1-2,muchas parejas buscaban regalos<br>con sonrisas en sus rostros.
,msg2,"Pero, ¿cómo puede bastar<br>con comprar un regalo a<br>la persona que quiero...?"
,msg3-1,"Y además,<br>sé todo lo que hay<br>que saber sobre ti. "
,msg3-2,Así que sé muy bien que estarás<br>contenta con cualquier regalo mío.
,msg4,Por eso mi regalo tiene que ser<br>algo que realmente te haga feliz.
,msg5-1,"Después de todo,<br>esta es nuestra primera<br>Nochebuena juntos,<br>mi príncipe. "
,msg5-2,Mi regalo no puede ser<br>nada sino especial.
,msg6,Sólo espera.<br>Me aseguraré de darte algo<br>lleno de cada gota de mi amor.
