Ignore,Key,Message
Y,メッセージ,
,msg1-1,ใกล้เที่ยงแล้วนะ<br>เจ้าชายของข้า 
,msg1-2,ท่านอยากไปร้านขนมปังที่ช่วงหลังๆ<br>มานี้ท่านติดใจเหรอ…
,msg2,วันนี้ดูเหมือนหิมะจะลง<br>ท่านต้องดูแลตัวเองอย่าให้เป็นหวัดนะ
,msg3,ขณะมองเจ้าชายอยู่ห่างๆ<br>ตัวข้าไม่รับรู้ถึงสรรพเสียงรอบตัว<br>จนกระทั่งได้ยินเสียงหนึ่งดังเข้ามา<br>ในหูอย่างไม่ทันตั้งตัว
,msg4,"""ใกล้ถึงค่ำคืนศักดิ์สิทธิ์แล้ว<br>ได้เวลามอบของขวัญสุดพิ<br>เศษแก่คนที่เรารัก!"""
,msg5-1,พอมาคิดดูแล้ว<br>ตัวเองก็เคยได้ยินอะ<br>ไรแบบนี้สมัยยังเด็ก 
,msg5-2,ทุกๆ ปีเราจะมอบของขวัญพิเศษ<br>ให้กับคนที่พิเศษในค่ำคืนศักดิ์สิทธิ์
,msg6,เมื่อตอนนั้น<br>ข้ายังไม่มีคนที่จะมอบของขวัญให้<br>แต่ว่า... ฮิฮิ!
,msg7-1,ตอนนี้ข้ามีท่าน<br>เจ้าชายของข้า 
,msg7-2,ข้าจะเตรียมของขวัญที่วิเศษ<br>ไว้สำหรับท่านแต่เพียงผู้เดียว
