Ignore,Key,Message
Y,メッセージ,
,msg1-1,"« Mon prince,<br>il est bientôt midi. "
,msg1-2,Avez-vous l'intention d'aller<br>à la boulangerie que vous<br>appréciez en ce moment... ? »
,msg2,"« Il neige beaucoup aujourd'hui,<br>donc faites bien attention<br>de ne pas attraper froid. »"
,msg3,"Alors que je restais<br>derrière le prince en ville,<br>je n'entendais personne<br>autour de moi,<br>jusqu'à ce qu'une voix<br>résonne dans mes oreilles."
,msg4,« La nuit sainte approche.<br>N'oubliez pas d'offrir<br>un cadeau à la personne<br>que vous aimez ! »
,msg5-1,J'avais l'impression d'avoir<br>déjà entendu parler d'un<br>jour spécial dans l'année 
,msg5-2,où il fallait offrir un<br>cadeau à une personne<br>tout aussi spéciale.
,msg6,"À l'époque, je n'avais<br>personne à qui faire de<br>cadeaux, mais... hihi."
,msg7-1,"J'avais désormais<br>mon prince, "
,msg7-2,et j'allais lui trouver<br>un beau cadeau.
