Ignore,Key,Message
Y,メッセージ,
,msg1,"""Esta de aquí es Pon Pon""."
,msg2,La niña del agujero sacó un oso<br>de peluche y me lo enseñó.
,msg3,"""¡Mi mamá me regaló este oso!<br>Es mi tesoro""."
,msg4-1,"Mientras la niña sonreía de orgullo,<br>mi príncipe le hizo una seña<br>con la cabeza y le dijo: "
,msg4-2,"""Y ese tesoro es el único de su<br>especie en todo el ancho mundo""."
,msg5-1,...¿Es eso cierto? 
,msg5-2,"Así que,<br>si es un regalo<br>de alguien preciado, "
,msg5-3,incluso un muñeco de peluche<br>corriente puede convertirse<br>en un tesoro precioso... 
,msg6-1,"...Jeje, ¡ya veo!<br>Un regalo no tiene<br>por qué ser ""especial"". "
,msg6-2,"Mientras alguien ponga su<br>corazón en un regalo,<br>cualquier cosa puede<br>convertirse en un tesoro... "
,msg7-1,¡Así es...! 
,msg7-2,"Incluso yo sería feliz con<br>cualquier cosa que usted<br>eligiera para mí, mi príncipe."
,msg8,"Je, je, je...<br>Sólo quedan tres días<br>para la Nochebuena.<br>No tengo tiempo que perder."
