Ignore,Key,Message
Y,メッセージ,
,msg1,‘릴리코트도 이제 10살인데<br> 여태 힘을 각성하지 않았어.<br> 이대로라면...’
,msg2,"어느 폭풍우 치던 밤,<br>우연히 듣게 된 어머니의 말에<br>내 머릿속은 새하얘졌다."
,msg3,<i>그게 무슨...<br>저는 마녀가 아니었어요...?</i>
,msg4,가족들은 내 목소리에 놀라면서도<br>난감한 빛을 감추지 못했다.
,msg5,그렇구나...<br>그동안 보이던 슬픈 얼굴은<br>죄책감에서 비롯된 거였어.
,msg6,마녀가 아니기에 능력도 없지.<br>그래서 수련도 할 수 없는 거고.
,msg7,외출을 막았던 이유도<br>내가 부끄러워서였던 거야.
,msg8,나만 미운 오리 새끼였어...<br>나만 갇힌 채로... 나만...!
,msg9-1,<i>...다들 거짓말쟁이야!!</i>
,msg9-2,방으로 뛰쳐 들어가 문을 잠갔다.
,msg10,머릿속이 뒤죽박죽이라<br>어떤 걸 믿어야 될지 모르겠어...
