Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Nrgh... Mm...it’s so bright...<br>Is that you, Mother...?"
,msg1-2,"When my puffy eyes<br>finally focused,<br>I saw a group of<br>unfamiliar witches<br>standing before me."
,msg2,“It seems that<br>this little witch survived.”
,msg3-1,“Little witch”...?
,msg3-2,"Following their eyes,<br>I suddenly saw several objects<br>floating in the air beside me.<br>They were..."
,msg4-1,A brooch.
,msg4-2,A parasol.
,msg4-3,A pocket watch.
,msg4-4,A ribbon.
,msg4-5,"Each object,<br>having lost its master,<br>seemed to be calling out to me..."
,msg5-1,<i>We wanted to protect you</i>.<br><i>We wanted to be with you longer.</i>
,msg5-2,These...were my<br>mother and sisters’...!
,msg6-1,“There’s no need to shed<br>any tears for <i>traitors</i><br>who defend humans.
,msg6-2,"If you have any pride as a witch,<br>lift your head."
,msg6-3,"Us witches are the chosen ones,<br>after all.”"
,msg7,The chosen ones...?<br>...Don’t make me laugh.
,msg8-1,"A black, hot something...<br>began to bubble up within me..."
,msg8-2,"...Ah, yes...<br>This must be<br>what they call, “hatred”..."
,msg9,I want to destroy them...<br>Each and every one of<br>these witches before me...!
,msg10-1,"Suddenly, my sister’s parasol<br>popped open without a sound."
,msg10-2,"The white lace<br>obstructed my view,<br>its handle facing towards me."
,msg11,"As though it were<br>shielding my eyes from evil,<br>and prompting me to walk<br>the path that was right..."
,msg12-1,"“My dear sister, I do apologize.<br>That was <i>far</i> too hasty<br>for a lady, wasn’t it?"
,msg12-2,"But, don’t you find<br>all that talk of<br>‘taking pride as a witch’<br>simply dreadful?”"
,msg13-1,“For them not to realize<br>they’re no different from<br>those witch-hunting humans...
,msg13-2,"It’s so laughable, it’s pathetic.”"
,msg14,"I grasped the parasol’s handle,<br>and turned to walk away.<br>The rain had lifted,<br>and I kept walking<br>beneath the clear sky."
,msg15-1,"I’ll prove them wrong.<br>I’ll make a world where witches<br>and humans <i>can</i> coexist,"
,msg15-2,and I’ll make them admit<br>that my mother<br>and sisters were right.
,msg15-3,It would be my honor to lay<br>the foundation for such a world.
,msg16-1,Only then will I<br>be a great witch...
,msg16-2,No... Only then will I<br>take <i>pride</i> in being great.
,msg16-3,"So, Mother, sisters...<br>Please, stay by my side,<br>and watch over me..."
