Ignore,Key,Message
Y,メッセージ,
,msg1,"“That girl is already<br>ten years old,<br>yet she still hasn’t<br>awakened as a witch.<br>At this rate...”"
,msg2,"One stormy night,<br>I overheard my mother<br>say those words,<br>and felt my mind go blank."
,msg3,"“‘Still’...?<br>But...I’m already a witch,<br>aren’t I...?”"
,msg4,"At my whisper,<br>my mother and sisters<br>looked at me in shock.<br>Then, in pain..."
,msg5,"Oh, I get it...<br>They all had those sad looks<br>because of how guilty<br>they felt about me, huh...?"
,msg6,"I’m not a witch,<br>so I have no power...<br>That’s why I couldn’t<br>be given any training..."
,msg7,The reason I was never<br>allowed to leave this house...<br>was all so they could hide<br>their shame over me<br>not being a witch...!
,msg8,<i>I</i> was the only one<br>born different...<br><i>I</i> was the only one<br>confined here...<br>And <i>I</i> was the only one<br>they never...!
,msg9-1,“...! You’re all liars...!!”
,msg9-2,I then ran back to my room<br>and locked the door.
,msg10,My head’s spinning so much...<br>I don’t know<br><i>what</i> to believe anymore...!
