Ignore,Key,Message
Y,メッセージ,
,msg1,พี่สาวข้าไม่ใช่แม่มด...<br>พวกเขาจับนางไปทำไมกัน!
,msg2-1,...เพื่อช่วยข้า 
,msg2-2,พี่ยอมถูกจับ<br>เพื่อให้ข้าหนีไปได้
,msg3-1,แม่มดที่ถูกจับโดยศาสนศาลไม่เ<br>คยมีใครได้กลับมาแม้แต่คนเดียว 
,msg3-2,พวกนางทุกคนถูกทรมา<br>นด้วยวิธีการที่โหดร้ายที่สุด…
,msg4-1,พี่... 
,msg4-2,ท่านปกป้องข้าอยู่เสมอ 
,msg4-3,แต่ข้ายังไม่ได้ต<br>อบแทนท่านสักอย่าง... 
,msg4-4,มันจะจบอย่างนี้ไม่ได้…
,msg5-1,เมื่อไหร่ที่ข้าเศร้าหรืออยากร้องไห้ 
,msg5-2,ข้าจะกอดตุ๊กตาที่พี่ทำให้...
,msg5-3,ตุ๊กตาหมีที่อัดแน่นด้วยค<br>วามรักและความอบอุ่นของพี่
,msg6-1,...ใช่แล้ว<br>นางคือคนที่คอยปกป้องข้ามาตลอด...
,msg6-2,แต่ตอนนี้ข้าจะเป็นฝ่ายปกป้องบ้าง 
,msg6-3,ข้าจะช่วยพี่เอง...!
