Ignore,Key,Message
Y,メッセージ,
,msg1-1,Mi historia también es la <br>historia de mi hermana mayor. 
,msg1-2,"Después de todo, la única razón <br>por la que estoy aquí es por ella."
,msg2-1,Fue en mi sexto cumpleaños <br>cuando accidentalmente me <br>di cuenta de que tenía <br>extraños poderes. 
,msg2-2,
,msg2-3,No sabía que eran los poderes de <br>una bruja hasta mucho después. 
,msg3-1,"¡Mamá, papá!"
,msg3-2,¡Miren qué puedo hacer!
,msg4-1,"Cuando les mostré mis poderes, <br>inmediatamente quedaron <br>perplejos y me echaron de la <br>casa como si fuera una bolsa <br>de basura."
,msg4-2,
,msg5-1,"""Qué asqueroso"", refunfuñaron. "
,msg5-2,"""Si hubiera sabido que <br>serías una bruja, <br>nunca te habría dado a luz""."
,msg5-3,
,msg6-1,No había entendido qué pasó. 
,msg6-2,Pero... esa puerta nunca se iba <br>a abrir para mí otra vez. 
,msg6-3,"Y, cuando me di cuenta de eso, <br>las lágrimas comenzaron a <br>correr por mis mejillas."
,msg7-1,"La puerta se abrió de nuevo, <br>y la que salió fue... "
,msg7-2,mi hermana.
