Ignore,Key,Message
Y,メッセージ,
,msg1,Aber ... mein Schwesterchen <br>ist doch gar keine Hexe ... <br>Warum haben sie sie <br>gefangen genommen?!
,msg2-1,... Mir zuliebe. 
,msg2-2,"Sie hat sich ihnen gestellt, <br>damit ich weglaufen konnte."
,msg3-1,"Keine Hexe, die von der <br>Inquisition geschnappt wurde, <br>ist jemals wieder <br>laufen gelassen worden. "
,msg3-2,Jede einzelne haben sie auf <br>grauenvolle Art gefoltert ...
,msg4-1,Mein Schwesterchen ... 
,msg4-2,Du hast mich die <br>ganze Zeit beschützt 
,msg4-3,und ich konnte gar <br>nichts für dich tun ... 
,msg4-4,Das kann doch nicht unser <br>letztes Lebwohl sein ...
,msg5-1,"Immer wenn ich traurig war, "
,msg5-2,drückte ich ihren <br>Teddybären fest an mich ... 
,msg5-3,"Es war so, als ob sie <br>ihn randvoll mit ihrer <br>Wärme und Liebe gestopft hat."
,msg6-1,... So nicht! <br>Sie hat mir so oft aus der <br>Klemme geholfen ... 
,msg6-2,"jetzt bin ich an der Reihe! <br>Warte, Schwesterchen. "
,msg6-3,Ich komme und <br>hole dich da raus ...!
