Ignore,Key,Message
Y,メッセージ,
,msg1-1,"""ไม่เป็นไรนะ"" "
,msg1-2,พี่สาวบอกข้า<br>ก่อนจะหยิบเอาตุ๊กตา<br>หมีที่นางทำให้ข้าออกมา
,msg2-1,ข้าคิดอะไรไม่ออก<br>แต่ก็รับของขวัญมา 
,msg2-2,จากนั้นพี่สาวของข้าก็ดึงข้าเข้<br>าไปในอ้อมกอดอบอุ่นของนาง 
,msg2-3,"""สุขสันต์วันเกิด"" นางพูดเบา ๆ"
,msg3-1,"""ไม่ได้นะพี่... "
,msg3-2,"พี่จะถูกไล่ออกมาด้วยนะ..."""
,msg4-1,น้ำตาไหลอาบหน้าของข้า<br>และเมื่อมันเริ่มไหลแล้ว<br>มันจะไม่มีทางหยุดลง 
,msg4-2,ข้ากอดตุ๊กตาหมีไว้แนบอก 
,msg4-3,แล้วร้องไห้อยู่ในอ้อมกอดของพี่
,msg5-1,หลังจากนั้นเราสองคนก็ห<br>าที่หลบซ่อนตัว ทุก ๆ<br>วันนั้นยากลำบาก 
,msg5-2,แต่เมื่อคิดว่าพี่กำลังรอข้าอยู่ที่บ้าน…
,msg5-3,เท่านี้ข้าก็มีความสุข
,msg6-1,แต่...ดูเหมือนว่าแม่มด
,msg6-2,จะไม่ได้รับอนุญ<br>าตให้ใฝ่หาความสุข
