Ignore,Key,Message
Y,メッセージ,
,msg1-1,เรื่องราวของข้าก็เป็นเรื่องรา<br>วของพี่สาวข้าด้วยเช่นกัน 
,msg1-2,เหตุผลเดียวที่ข้ายังอยู่ตรง<br>นี้ก็เพราะพี่สาวของข้า
,msg2-1,ในวันเกิดปีที่ 6…
,msg2-2,ข้าได้รู้โดยบังเอิญว่าต<br>นเองมีพลังประหลาด 
,msg2-3,ในภายหลังข้าถึงได้รู้ว่<br>านั่นคือพลังของแม่มด 
,msg3-1,แม่! พ่อ! 
,msg3-2,ดูสิว่าข้าทำอะไรได้!
,msg4-1,เมื่อข้าอวดพลังของข้าให้พวกเขาดู<br>สีหน้าของพวกเขาก็เปลี่ยนไปทันที 
,msg4-2,จากนั้นข้าก็ถูกโยนออกจา<br>กบ้านเหมือนขยะถุงหนึ่ง
,msg5-1,"""น่ารังเกียจ"" "
,msg5-2,"พวกเขาสบถออกมา<br>""ถ้ารู้ว่าแกจะกลายเป็นแม่มด "
,msg5-3,"ข้าจะไม่มีทางให้แกได้เกิดมา"""
,msg6-1,ข้าไม่เข้าใจว่ามันเกิดอะไรขึ้น แต่…
,msg6-2,ประตูบานนี้จะไม่เ<br>ปิดต้อนรับข้าอีกแล้ว 
,msg6-3,เมื่อข้ารู้อย่างนั้น น้ำต<br>าของข้าก็เริ่มไหลออกมา
,msg7-1,ประตูเปิดขึ้นอีกครั้ง<br>คราวนี้คนที่กระเด็นออกมา…
,msg7-2,คือพี่สาวของข้า
