Ignore,Key,Message
Y,メッセージ,
,msg1,"At that time, Professor..."
,msg2,I thought that you had <br>betrayed me...
,msg3,That the mutual trust <br>we had for one another...<br>was nothing but an illusion.
,msg4,But...I was wrong. <br>You tried to protect me. 
,msg5,The one who didn’t see that...<br>the one who didn’t understand <br>that...was me.
,msg6,"In the end, I was unable to <br>live up to your expectations."
,msg7,"I let everything go to waste, <br>even the precious documents <br>you entrusted to me..."
,msg8,Why wasn’t I able to realize it?
,msg9,Why...am I so useless...?
