Ignore,Key,Message
Y,メッセージ,
,msg1,"Un día, la profesora me dijo <br>que visitara su laboratorio <br>junto con ella."
,msg2,Era bastante inusual... 
,msg3,ya que suele mantener sus <br>investigaciones en privado.
,msg4,"En cuanto llegamos, <br>me entregó un montón <br>de documentos y me dijo:"
,msg5,"""Toma esto y sal del país inmediatamente""."
,msg6,Tardé un rato en <br>entender lo que decía...
,msg7,¿Por qué?... 
,msg8,¿Hice algo mal?
,msg9,"Sin embargo, <br>preguntara lo que preguntara, "
,msg10,la profesora no decía <br>ni una palabra.
