Ignore,Key,Message
Y,メッセージ,
,msg1,"Giáo sư...<br>Tại thời điểm đó, "
,msg2,tôi đã nghĩ rằng<br>giáo sư phản bội tôi...
,msg3,Rằng sự tin tưởng mà<br>chúng tôi dành cho nhau...<br>chẳng qua là một ảo ảnh.
,msg4,Nhưng... tôi sai rồi.<br>Giáo sư đã cố gắng để bảo vệ tôi. 
,msg5,Nhưng người không<br>nhận ra được điều đó...<br>người không hiểu<br>được điều đó...<br>chính là tôi.
,msg6,"Cuối cùng, tôi đã không thể<br>sống như mong đợi của giáo sư. "
,msg7,"Tôi đã để mọi thứ<br>trở nên lãng phí,<br>kể cả những tài liệu<br>quý giá mà giáo sư<br>đã giao phó cho tôi... "
,msg8,Tại sao tôi lại không thể nhận ra điều đó? 
,msg9,Tại sao... tôi lại vô dụng như vậy...?
