Ignore,Key,Message
Y,メッセージ,
,msg1,"Un jour, j'ai été amenée à <br>visiter l'institut de recherche <br>avec elle."
,msg2,Une invitation d'un médecin qui <br>ne veut pas dévoiler son travail... 
,msg3,Étonnant.
,msg4,"Dès notre arrivée à l'institut, <br>elle m'a tendu des documents <br>et m'a dit :"
,msg5,« Prends ça et quitte le pays sans tarder. »
,msg6,Je n'ai pas compris tout de <br>suite ce qu'elle voulait dire.
,msg7,Pourquoi ?
,msg8,Que lui avais-je fait ?
,msg9,Elle n'a rien daigné <br>me répondre.
,msg10,
