Ignore,Key,Message
Y,メッセージ,
,msg1,Le docteur. 
,msg2,Moi qui pensais qu'elle <br>m'avait trahie à ce moment-là...
,msg3,"Qu'il n'y avait jamais eu <br>aucune relation de confiance <br>entre nous, que tout était <br>dans ma tête..."
,msg4,Je faisais fausse route. <br>Elle essayait seulement <br>de me préserver. 
,msg5,J'étais la seule à n'avoir <br>rien compris.
,msg6,"En fin de compte, je n'avais <br>pas été à la hauteur des <br>attentes du docteur. "
,msg7,J'avais même failli à l'ultime <br>tâche qu'elle m'avait confiée.
,msg8,Comment ai-je pu ne pas le voir ? 
,msg9,Pourquoi étais-je si impuissante... ?
