Ignore,Key,Message
Y,メッセージ,
,msg1,"Ich ging zurück auf mein <br>Zimmer und fing an, noch <br>immer etwas benommen, <br>meine Sachen zu packen."
,msg2,Die Professorin will <br>mich rauswerfen ... 
,msg3,Einen anderen <br>Sinn konnte ich nicht <br>daraus schließen.
,msg4,(Warum ...? <br>Wieso sagt sie mir <br>denn nicht warum?)
,msg5,"Ganz egal, was ich davon hielt, <br>die Professorin lässt sich <br>niemals umstimmen."
,msg6,"Ich packte weiter und griff <br>zu den Dokumenten, die sie <br>mir übergeben hatte ... "
,msg7,doch meine Hand hielt inne.
,msg8,„Menschenversuchs-Berichte ... 
,msg9,Was ... was zum <br>Henker ist das denn?“
