Ignore,Key,Message
Y,メッセージ,
,msg1,Certo dia eu acompanhei a<br>doutora até o laboratório.
,msg2,"E por convite dela,<br>que não gostava muito<br>de mostrar o seu trabalho."
,msg3,Eu não esperava viver<br>para ver esse dia... 
,msg4,"Logo que chegou ao laboratório,<br>ela me entregou em<br>mãos vários volumes<br>de material de pesquisa e disse:"
,msg5,"""Leve isso com você e saia<br>agora mesmo deste reino."""
,msg6,... Eu demorei para entender<br>o que ela estava dizendo.
,msg7,Por quê? 
,msg8,Será que eu tinha feito<br>algo que não devia para ela?
,msg9,"Eu tentei perguntar o motivo,"
,msg10,mas ela foi inflexível<br>e não me disse nada.
