Ignore,Key,Message
Y,メッセージ,
,msg1,"En aquel momento, profesora... "
,msg2,pensé que me había traicionado...
,msg3,Que la confianza mutua <br>que nos teníamos... <br>no era más que una ilusión.
,msg4,Pero... me equivoqué. <br>Intentó protegerme. 
,msg5,Quien no lo vio... <br>quien no lo entendió... fui yo.
,msg6,"Al final, no he podido estar <br>a la altura de sus expectativas. "
,msg7,"Arruiné todo, incluso los preciosos <br>documentos que me confió..."
,msg8,¿Por qué no fui capaz de darme cuenta? 
,msg9,¿Por qué... soy tan inútil...?
