Ignore,Key,Message
Y,メッセージ,
,msg1,いったんステラちゃんと別れると、<br>ブルクにある深い森の奥へ<br>やってきた。
,msg2-1,昔はここでお師匠様と<br>暮らしてたんだよね。
,msg2-2,久しぶりに帰ってきたけど……<br>うわ。書庫はすっかり埃まみれだ。
,msg3-1,よーし、魔法で風を起こして<br>一気に掃除を……
,msg3-2,あわわっ、帽子が……！
,msg4,……うう、ズルしないで、<br>はたきでひとつずつ掃除しよう……。
,msg5-1,あ、懐かしい。<br>かぼちゃのパイのレシピだ。<br>お師匠様と一緒に作ったっけ。
,msg5-2,何度も失敗しては<br>お師匠様に笑われて……<br>ふふっ。
,msg6,お師匠様はもういないけど、<br>思い出の中ならこうして<br>また会えるんだね……。
,msg7,次のページは……<br>えっ。
,msg8,『マーリンへ。<br>　お前もこれが必要になる<br>　年になったんだな』
,msg9,お師匠様の字だ……。<br>わたしが来ることが分かってたの？
,msg10,……え。<br>こ、これって……！
