Ignore,Key,Message
Y,メッセージ,
,msg1,일레인은 떠나고 말았다.<br>사랑하는 사람을 구하기 위해서...
,msg2,뿔뿔이 흩어진 우리를 구해준 것은<br>또 다른 지팡이의 계승자님이었다.
,msg3,"모르가나에 아르토리아,<br>그리고 메를랑까지 있어...<br>다행이다, 정말 다행이야..."
,msg4-1,"일레인, 너는 지금 어디에 있니?"
,msg4-2,비록 내가 할 수 있는 건 없었지만<br>그래도 너를 끝까지 안아줘야 했어.
,msg5,사랑하는 사람을 잃고서<br>슬프지 않았을 리가 없는데...
,msg6-1,"감히 네 기분을 아는 척하지도,<br>그 슬픔을 치유해 주지도 못할 거야."
,msg6-2,내게는 아무런 힘도 없으니까...
,msg7,그래도 한 번만 더 안아보게 해 줘.
,msg8,내가 사라지면 슬플 거라고 했지?<br>그건 나도 마찬가지야.
,msg9,네가 정말로 돌이킬 수 없는<br>마지막 한 걸음을 내딛기 전에<br>내가 막아 줄게.
,msg10-1,다시 예전처럼 하나로 뭉치고 싶어.<br>그게 내 유일한 소망이니까...
,msg10-2,부탁이야...!
