Ignore,Key,Message
Y,メッセージ,
,msg1,"두 팔을 뻗어서,<br>기도하듯이 일레인을 끌어안았다."
,msg2,"희망, 기쁨, 사랑...<br>일레인의 마음속은<br>아름다운 빛으로 가득했다."
,msg3-1,이 아이는 용사님을 사랑하고 있다.
,msg3-2,"악마가 파고들 틈조차 없을 만큼,<br>가슴속 깊이 사랑하고 있었다."
,msg4-1,"도저히 눈물이 멈추지 않았다.<br>내 힘은 누구에게도 상처 주지 않고,<br>오직 악마만을 쫓아낼 수 있다."
,msg4-2,소중한 사람을 구해내고 싶다는<br>마음 앞에선 무용지물이었다.
,msg5,"고개를 떨구는 날 위로하듯,<br>이번에는 일레인이 안아 주었다."
,msg6,‘그게 네 한계야.’
,msg7-1,‘너는 스스로를 안아주지 못하거든.
,msg7-2,그래서 마지막 한 걸음이 부족하지.’
,msg8-1,일레인의 영혼은 눈부시게 빛났다.
,msg8-2,일말의 불안조차 남지 않은 것처럼<br>순백의 광채를 뽐냈다.
,msg9,<i>이제부터... 뭘 어쩔 셈이야...</i>
,msg10,일레인은 생긋 웃었다.<br>내가 기억하는 미소 그대로...
,msg11,‘나라면 할 수 있어.<br> 뒷일은 맡겨 둬.’
