Ignore,Key,Message
Y,メッセージ,
,msg1-1,그 후로 며칠이 지났으나...<br>용사님은 여전히 차도가 없었다.
,msg1-2,"걱정되긴 해도, 치료를 이어가는<br>일레인은 평소와 다름없으니<br>분명 나아지는 중일 거다."
,msg2,<i>용사님은 좀 어때?</i>
,msg3,"이렇게 물으니,<br>일레인은 부드럽게 미소 지었다."
,msg4,‘더 이상 가망이 없어.<br> 용사님은 곧 죽을 거야.’
,msg5,"<i>아니... 지금, 무슨 소릴...?</i>"
,msg6,할 말을 잃은 나에게<br>일레인이 차근차근 설명했다.
,msg7,"저주는 사라진 게 아니라<br>그분의 몸에 봉인해 둔 것이었고,<br>그게 한계에 다다르고 만 것이라고..."
,msg8,"<i>방법은, 있는 거지...?</i>"
,msg9,"떨리는 목소리로 묻자,<br>일레인은 즐거운 듯이 끄덕였다."
,msg10,‘물론이지.<br> 용사님의 영혼을 끄집어낸 뒤에<br> 다른 몸에 옮겨 넣으면 돼.’
