Ignore,Key,Message
Y,メッセージ,
,msg1-1,“Lao động rất vất vả.<br> Đó không phải là trò<br>vui và chơi bời.” 
,msg1-2,Đó là những gì mà chị<br>gái đã viết trong một<br>trong những bức thư mà<br>chị ấy thường gửi cho tôi.
,msg2-1,"Nhưng những lá<br>thư như vậy,<br>cùng những khoản<br>tiền mà chị ấy gửi kèm,<br>đã không xuất hiện nữa,<br>từ một khoảng thời gian dài... "
,msg2-2,Tôi tự hỏi liệu các chị gái<br>của tôi có gặp phải những<br>rắc rối giống như tôi không...
,msg3,"“Con là một người<br>làm việc chăm chỉ, Monica.<br>Mẹ chắc chắn con sẽ làm rất tốt.”"
,msg4,"Đó là điều mà mẹ tôi<br>vẫn thường nói, nhưng...<br>tôi cảm thấy như<br>mình sắp gục ngã."
,msg5-1,Phù thủy không thể trở<br>thành người hầu gái…
,msg5-2,Phù thủy không được<br>phép có những ước mơ...
,msg6,Không có ai dạy tôi<br>về những điều này...!
,msg7-1,"Cho dù tôi có cố gắng<br>thế nào đi chăng nữa, "
,msg7-2,sự nỗ lực đó sẽ không<br>bao giờ được đền đáp...<br>bởi vì tôi là một phù thủy.
,msg8-1,Nếu đã như vậy... 
,msg8-2,thì liệu có ý nghĩa<br>gì khi cứ mãi<br>cố gắng không?
