Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าได้ยินมาว่าแม่และบรรด<br>าพี่สาวของข้าเคยเป็นสาวใช้ 
,msg1-2,ข้าจึงอยากตามรอยเท้าของพวกนาง
,msg2-1,หลายคนพูดว่าสาวใช้เป็นงานที่เหมาะ
,msg2-2,กับพวกบ้านนอกที่ไม่เคย<br>ได้รับการศึกษาใด ๆ แบบเรา...
,msg3-1,แต่ข้าก็อยากเป็นสาวใช้มาตลอด 
,msg3-2,การเป็นสาวใช้เป็นเป้าหมายข<br>องข้ามาตั้งแต่เด็ก 
,msg3-3,ตั้งแต่ตอนที่ข้าได้รู้ว่าข้าชอบดู<br>แลคนอื่นมากแค่ไหน
,msg4-1,สักวันหนึ่ง... 
,msg4-2,ข้าจะเป็นสาวใช้ ข้าเองก็จ<br>ะมีนายแห่งโชคชะตา 
,msg4-3,เช่นเดียวกับที่แม่มี 
,msg4-4,ข้าจะได้พบกับนายที่ชะต<br>าลิขิตให้ข้ารับใช้ 
,msg4-5,และทำให้ท่านผู้นั้นมีความสุข<br>นั่นคือความฝันของข้า
,msg5-1,เพื่อให้ฝันเป็นจริง 
,msg5-2,ข้าเชื่อว่าข้าสามารถก้าวผ่า<br>นความยากลำบากได้ทุกอย่าง... 
,msg5-3,ข้าไม่เคยมีความคิดเลยว่าแ<br>ม่มดไม่สามารถเป็นสาวใช้ได้…
