Ignore,Key,Message
Y,メッセージ,
,msg1-1,"""แม่มั่นใจว่าลูกจะต้องทำได้ดีแน่"" "
,msg1-2,แม่ของข้าพูดพร้อมรอยยิ้ม<br>ข้ามองนางและพวกน้อง ๆ 
,msg1-3,โบกมือลา<br>เมื่อยามที่ข้าก้าวขึ้นรถม้ามุ่งเข้าสู่เมือง
,msg2-1,พูดแล้วการอาศัยอยู่ในหมู่<br>บ้านชาวไร่ที่ยากจน 
,msg2-2,แถมยังมีลูกอีกมากมาย...<br>เป็นเรื่องที่ลำบากนัก... 
,msg2-3,ตั้งแต่ยังเด็ก ข้ารับรู้ได้ว่า<br>พ่อแม่ของข้าทำง<br>านอย่างหนักเพื่อพวกเรา
,msg3-1,ดังนั้นข้าจึงเดินทางออกจากบ้านเมื่<br>ออายุครบ 12 ตามกฎของครอบครัว 
,msg3-2,เช่นเดียวกับที่พี่สาวคนอื่น ๆ ของข้า
,msg4-1,หากข้าไปในสถานที่ที่มีคนอยู่มาก 
,msg4-2,ก็จะมีงานให้ทำมาก<br>คงเป็นการโกหก<br>หากพูดว่าข้าไม่กังวล…
,msg5-1,แต่ด้วยความคา<br>ดหวังที่เอ่อล้นมากพอกัน 
,msg5-2,ข้าก็ได้ก้าวเท้าเข้า
,msg5-3,สู่เมืองแห่งใหม่
