Ignore,Key,Message
Y,メッセージ,
,msg1,"À minha querida família,"
,msg2-1,"Agora estou trabalhando<br>na mansão de meu amo,<br>na condição de aprendiz<br>de camareira."
,msg2-2,"Ele me resgatou quando<br>eu estava prestes a ser vítima<br>da caça às bruxas e,"
,msg2-3,"por essa obra do destino,<br>deixou que eu permanecesse<br>na sua mansão."
,msg3-1,Ele luta todos os dias<br>para resgatar outras<br>garotas na mesma<br>situação que eu.
,msg3-2,"Parece que seu objetivo<br>é socorrer todas as bruxas,"
,msg3-3,mas eu acho que essa<br>é uma jornada muito cruel.
,msg4-1,"É por isso que quero<br>continuar a servi-lo com<br>muito zelo como aia,"
,msg4-2,a fim de reconfortá-lo<br>um pouco que seja.
,msg5-1,Eu não pretendo poupar<br>esforços para isso.<br>Mostro muita dedicação<br>dia após dia.
,msg5-2,
,msg6-1,"Às vezes eu sinto<br>que estou no limite, mas..."
,msg6-2,eu estou feliz.
,msg6-3,"Beijos, Mônica."
