Ignore,Key,Message
Y,メッセージ,
,msg1-1,« Je sais que tu en es capable ».
,msg1-2,C'est ce que je m'étais dit<br>en laissant ma mère et mes <br>frères et sœurs pour monter <br>dans la calèche qui <br>m'emmènerait en ville.
,msg1-3,
,msg2-1,Il était très difficile pour <br>une famille d'agriculteurs <br>d'élever autant d'enfants...
,msg2-2,
,msg2-3,J'en avais bien conscience <br>malgré mon jeune âge.
,msg3-1,J'ai ainsi quitté la maison <br>à l'âge de douze ans.
,msg3-2,Comme mes sœurs avant moi.
,msg4-1,Il y a autant d'emplois <br>que de gens dans les villes.
,msg4-2,"Ce serait mentir que de dire <br>que je n'avais pas peur,"
,msg5-1,mais l'excitation venait <br>contrebalancer ce sentiment.
,msg5-2,
,msg5-3,C'est ainsi que je foulai le sol <br>de l'inconnu pour la première fois.
