Ignore,Key,Message
Y,メッセージ,
,msg1-1,"“Mẹ chắc chắn con sẽ làm rất tốt,” "
,msg1-2,mẹ tôi mỉm cười.<br>Tôi nhìn mẹ và tất cả<br>các anh chị em vẫy tay 
,msg1-3,chào tạm biệt mình khi<br>bước lên xe ngựa<br>hướng về thành phố.
,msg2-1,Sống trong một ngôi làng làm<br>nông nghèo với rất nhiều trẻ em...<br>thực sự rất cơ cực... 
,msg2-2,
,msg2-3,"Ngay từ khi còn rất nhỏ,<br>tôi đã biết rằng cha mẹ phải<br>làm việc vất vả như thế nào<br>để nuôi sống chúng tôi."
,msg3-1,"Đó là lý do tại sao,<br>theo quy tắc của gia đình,<br>tôi rời nhà năm 12 tuổi—"
,msg3-2,như tất cả các chị gái của<br>tôi cũng từng làm vậy.
,msg4-1,"Nếu tôi đến nơi<br>có nhiều người,<br>chắc chắn sẽ có<br>công việc để làm. "
,msg4-2,"Thực sự mà nói,<br>tôi cảm thấy lo lắng..."
,msg5-1,"Nhưng tôi đã tìm đến<br>một thị trấn mới, "
,msg5-2,với nhiều dự 
,msg5-3,định ấp ủ trong mình.
