Ignore,Key,Message
Y,メッセージ,
,msg1-1,"""Sé que te irá muy bien"", <br>sonrió mi mamá."
,msg1-2,La observé mientras mis hermanos <br>y hermanas se despedían de mí <br>y me subía al carruaje con <br>destino a la ciudad.
,msg1-3,
,msg2-1,Vivir en una aldea de agricultores <br>de escasos recursos con muchos <br>niños es... muy difícil...
,msg2-2,
,msg2-3,"Desde muy temprana edad, <br>aprendí lo duro que mis padres <br>trabajaron para apoyarnos."
,msg3-1,"Por eso, siguiendo <br>la regla de mi familia, <br>salí de casa a los 12 años, "
,msg3-2,tal como lo habían hecho <br>todas mis hermanas mayores.
,msg4-1,"Si voy a un lugar que <br>tenga mucha gente, <br>es probable que haya <br>trabajo por hacer. "
,msg4-2,Mentiría si dijera que <br>no me preocupa...
,msg5-1,Pero también me <br>emociona de igual manera. 
,msg5-2,"Así, me aventuré a <br>un nuevo pueblo."
,msg5-3,
