Ignore,Key,Message
Y,メッセージ,
,msg1,"Chère famille,"
,msg2-1,Je travaille actuellement <br>comme apprentie servante <br>dans la demeure de mon maître.
,msg2-2,Il m'a secourue alors que <br>je me faisais pourchasser <br>par l'Église et m'a accueillie <br>chez lui.
,msg2-3,
,msg3-1,Il consacre sa vie à sauver <br>des filles dans la même <br>situation que moi.
,msg3-2,"Son objectif ultime semble être de <br>venir en aide à toutes les sorcières,"
,msg3-3,mais je doute que ce soit là <br>une tâche facile.
,msg4-1,Je compte bien le servir <br>du mieux que je peux pour <br>lui témoigner ma gratitude.
,msg4-2,
,msg5-1,Je ne ménagerai pas mes efforts. 
,msg5-2,Jour après jour.
,msg6-1,Il y a bien sûr des <br>moments difficiles...
,msg6-2,mais je me sens heureuse.
,msg6-3,En espérant vous <br>revoir bientôt...
