Ignore,Key,Message
Y,メッセージ,
,msg1,เพราะว่าข้าเป็นผู้สืบทอ<br>ดตำแหน่งสันตะปาปา<br>พ่อแม่จึงเข้มงวดกับข้ามาก<br>เช่นเดียวกันกับเหล่านักบว<br>ชผู้เงียบขรึมที่อยู่รอบตัวข้า
,msg2-1,พวกเขาไม่ใช่คนเลวร้าย<br>แต่เวลาที่อยู่กับพวกเขา<br>ข้ารู้สึกค่อนข้างอึดอัด... 
,msg2-2,และในช่วงเวลานี้เอง<br>ข้าได้พบกับเด็กชายที่เพิ่งผ่า<br>นการล้างบาปมาได้ไม่นาน
,msg3-1,บางทีเขาอาจไม่รู้ว่าข้าเป็นใคร<br>แต่พอได้ยินเขาเรียกข้าอย่างน่ารักว่า 
,msg3-2,"""พี่สาว""<br>ก็ทำให้รู้สึกเหมือนกับ<br>ได้น้องชายคนใหม่มา"
,msg4,เวลาที่ข้าอยู่กับเขา<br>ข้าไม่ใช่ผู้สืบทอดตำแหน่งสันตะปาปา<br>แต่เป็นเพียงเอลฟรีด
,msg5,ในเวลานั้นเอง ข้าก็ได้เข้าใจในที่สุด
,msg6-1,ว่าสิ่งที่ข้าต้อง<br>ปกป้องไม่ใช่โลกใบนี้<br>แต่เป็นผู้คนที่อาศัยอยู่ 
,msg6-2,รวมถึงช่วงเวลาที่แสนสำ<br>คัญที่ข้าใช้ร่วมกับเด็กคนนี้
,msg7,นั่นล่ะคือความหมายที่<br>แท้จริงของการปกป้องโลก
,msg8,ทันทีที่เข้าใจ<br>พลังของข้าก็ตื่นขึ้นมา
