Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าต้องเป็นผู้ปกป้องโลก 
,msg1-2,และโดยที่ไม่ทันได้รู้ตัว<br>ข้าก็เกิดความหยิ่งทะนง 
,msg1-3,เชื่อว่าตนเองเป็นเพียงคน<br>เดียวที่สามารถบรรลุภารกิจนี้ได้
,msg2-1,ข้าเข้าใกล้แท่นบูชาอย่างโง่เขลา 
,msg2-2,ขณะเหล่าอสูรกำลังซุ่มดักรอ<br>ข้ากำจัดอสูรไม่ได้แม้แต่ตนเดียว 
,msg2-3,กลับกัน<br>ร่างกายของข้าก็ถูกอสูรพรากไป…
,msg3,อา... ช่างโง่เขลานัก…
,msg4,แต่ถึงแม้ร่างกายจะถูกแย่งชิงไป<br>วิญญาณของข้ายังคงอยู่
,msg5,หากตั้งมั่นต่อต้าน...<br>หากคงจิตใจที่แน่วแน่ไว้<br>ข้าน่าจะชิงร่างกายกลับได้...!
,msg6,พอมันได้สัมผัสถึง<br>ความมุ่งมั่นของข้า<br>เจ้าอสูรในร่างข้าก็เย้ยหยัน
,msg7,"""ถึงเวลาที่เจ้าจะ<br>ได้สัมผัสกับนรกที่แท้จริงแล้ว"""
,msg8,จากนั้น มันก็พรากชีวิตของ<br>คนที่ข้ารักด้วยมือของตัวข้า…
