Ignore,Key,Message
Y,メッセージ,
,msg1-1,‘내가 세계를 지켜야만 해...’
,msg1-2, 그 마음은 언제부턴가<br>‘나만이 세계를 지킬 수 있다’ 는
,msg1-3,오만으로 변해 있었습니다.
,msg2-1,악마를 봉인하는 곳은<br>악마와 가장 가까운 곳.
,msg2-2,"미숙한 마음으로 다가간 저는<br>악마를 쓰러뜨리기는커녕,"
,msg2-3,오히려 몸을 빼앗기고<br>말았습니다...
,msg3,"아아, 제가 어쩌다 이런<br>어리석은 짓을..."
,msg4,"하지만, 몸을 빼앗긴 뒤에도<br>영혼은 아직 제 것이었습니다."
,msg5,"끝까지 포기하지 않고,<br>마음을 굳세게만 먹는다면,<br>몸을 되찾을 수 있을 거야...!"
,msg6,"결의를 다지는 제게,<br>제 몸을 빼앗은 악마가<br>비웃었습니다."
,msg7,‘네게 진정한 지옥을<br> 보여주겠노라.’
,msg8,그리고 제 손을 이용해<br>제가 사랑하던 사람들을<br>죽이기 시작했습니다.
