Ignore,Key,Message
Y,メッセージ,
,msg1-1,Mon nouveau « moi »<br>lança alors une chasse<br>aux sorcières. 
,msg1-2,Des jeunes filles<br>innocentes du monde<br>entier se firent persécuter.
,msg2-1,"Je vis des sorcière de<br>Qlipha faire leur apparition,<br>des terres sujettes<br>à des malédictions, "
,msg2-2,mais mon esprit brisé ne<br>ressentait plus rien.
,msg3,"Puis un jour,<br>une faible lumière vint<br>comme guérir mon cœur."
,msg4-1,Je vois...<br>Cette lumière signifie<br>que la lance a trouvé<br>son successeur. 
,msg4-2,C'est le moment d'utiliser<br>ce qu'il me reste de vitalité.
,msg5-1,Je vais rassembler<br>mes forces pour<br>repousser le démon<br>ne serait-ce qu'un instant. 
,msg5-2,"À ce moment-là,<br>tuez-moi..."
,msg6-1,"Je sais que c'est<br>beaucoup demander,<br>et j'en suis désolée... "
,msg6-2,"Mais je vous en prie,<br>sauvez ce monde..."
