Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าหวังความตายให้จิตใจนี้ไปที่สงบ 
,msg1-2,แต่ความหวังของคนบาปหนาใกล้<br>หมดลมหายใจอย่างข้าก็<br>ไม่อาจสำเร็จตามที่หวังไว้
,msg2-1,"""โลกต้องการสันตะปาปา<br>เป็นที่พึ่งทางใจมากกว่าครั้งไหนๆ"" "
,msg2-2,คำพูดเขาช่างโหดร้าย<br>แต่แฝงไปด้วยความ<br>เมตตาและความหวัง 
,msg3-1,สันตะปาปาที่ข้าเคยฝันอยากเป็น<br>เมื่อยังเล็กนั้นแหลกสลายไปแล้ว 
,msg3-2,บุคคลที่ยืนอยู่คือคนบาปโง่<br>เขลากับมือที่เปื้อนเลือด
,msg4,จิตวิญญาณของข้า<br>แปดเปื้อนมลทินอสูร<br>แม้แต่ตอนนี้ ข้าก็รู้สึกว่าตัว<br>เองกำลังเน่าสลายลงอย่างช้าๆ
,msg5-1,หากข้ามีเวลาเหลืออยู่ไม่มากนัก<br>ข้าก็จะช่วยชีวิตคนให้ได้มากที่สุด
,msg5-2,ข้าจักทุ่มทั้งหัวใจ ร่างกาย<br>จิตวิญญาณ<br>ทุกๆ 
,msg5-3,สิ่งที่ข้ามี
,msg6-1,ท้ายที่สุดแล้ว 
,msg6-2,รางวัลของข้าก็จะเป็นควา<br>มตายที่แสนน่าเวทนาจนไม่ว่า<br>ใครก็ต้องเบือนสายตาหนี
,msg7-1,นั่น...<br>เป็นคำปรารถนาเดียวที่คู่คว<br>รสำหรับคนบาปผู้โง่เขลานี้ 
,msg7-2,นั่นคือคำอธิษฐานสุดท้ายของข้า
