Ignore,Key,Message
Y,メッセージ,
,msg1,"At first, it was my parents."
,msg2,“Why...are...you...?”
,msg3-1,"As she lay on the floor, <br>my mother cried until <br>her very last breath..."
,msg3-2,“This is all a dream. <br>My child would never <br>do something so vile... <br>It’s just a dream...”
,msg4-1,Mother... 
,msg4-2,I’ve always loved you... 
,msg4-3,"But, to say goodbye like this..."
,msg5-1,No—I mustn’t cry... 
,msg5-2,This demon is trying <br>to crush my heart... 
,msg5-3,I must stay strong...
,msg6,"As I resist, <br>more and more <br>lives are lost."
,msg7-1,"“Your Holiness, why...?” "
,msg7-2,"“No, I don’t want to die...! <br>Save me...”"
,msg8-1,How cruel... 
,msg8-2,"These people are <br>innocent, yet..."
,msg9-1,...Unforgivable. 
,msg9-2,Nothing you do will <i>ever</i> <br>make me give up!
,msg9-3,"I’ll keep fighting until <br>I’ve stopped you! <br>You can crush my heart <br>as much as you like, "
,msg9-4,but my rage will <br><i>never</i> die out!
,msg10,Something like you can <br><i>never</i> destroy my soul!!
,msg11,“Big Sis...”
,msg12,...A-Ahh...
,msg13,“Big Sis...why...?”
,msg14-1,"Ahh, aaahh... "
,msg14-2,"Stop, I beg you... "
,msg14-3,NOOOOO!!
,msg15,"Then, <ct=3000>“I”</ct> was no more."
