Ignore,Key,Message
Y,メッセージ,
,msg1-1,Ta muốn cái chết mang lại<br>sự bình yên cho mình. 
,msg1-2,"Tuy nhiên,<br>mong muốn của tội nhân yếu đuối<br>này đã không được thực hiện."
,msg2-1,"“Lúc này đây, thế giới đang cần<br>Giáo Hoàng hơn bao giờ hết.” "
,msg2-2,"Lời nói của anh ta thật tàn nhẫn,<br>nhưng cũng chứa đầy<br>sự tử tế và hy vọng. "
,msg3-1,Vị Giáo Hoàng mà tôi hằng<br>ao ước trở thành khi còn bé<br>đã không còn nữa. 
,msg3-2,Tất cả những gì còn lại là<br>một tội nhân xuẩn ngốc<br>với đôi bàn tay nhuốm máu.
,msg4,"Ác quỷ đã làm ô uế tâm hồn tôi.<br>Thậm chí bây giờ,<br>tâm hồn tôi cũng<br>đang dần mục nát."
,msg5-1,"Nếu thời gian của tôi có hạn,<br>vậy thì tôi sẽ cứu càng<br>nhiều sinh mạng càng tốt. "
,msg5-2,"Tôi sẽ dâng hiến trái tim,<br>cơ thể, tâm hồn mình — "
,msg5-3,từng phần từng mảnh<br>của chính tôi.
,msg6-1,"Sau đó, "
,msg6-2,phần thưởng của tôi sẽ<br>là một cái chết ghê tởm<br>đến nỗi tất cả mọi người<br>đều chẳng buồn để tâm.
,msg7-1,Đó...<br>là thứ duy nhất mà tội nhân<br>xuẩn ngốc này được phép có. 
,msg7-2,Ước nguyện<br>cuối cùng của tôi.
