Ignore,Key,Message
Y,メッセージ,
,msg1-1,Debo proteger el mundo. 
,msg1-2,"Antes de darme cuenta,<br>me había vuelto arrogante, "
,msg1-3,creyendo que era<br>el único que podía<br>cumplir esta misión.
,msg2-1,"Me acerqué<br>ingenuamente al altar,<br>el lugar más cercano a donde<br>acechaban los demonios. "
,msg2-2,Pero no destruí a ninguno. 
,msg2-3,"En cambio,<br>un demonio me<br>robó el cuerpo... "
,msg3,Ahh...<br>Cómo pude ser tan tonta... 
,msg4,"Pero, incluso con<br>mi cuerpo robado,<br>mi alma todavía<br>me pertenece."
,msg5,"Si me niego a someterme...<br>¡Si me aferro<br>firmemente a mi corazón,<br>debería poder<br>recuperar mi cuerpo...!"
,msg6,"Al sentir mi determinación,<br>el demonio dentro<br>de mi cuerpo se burló."
,msg7,"""Es hora de que sepas lo<br>que es el verdadero infierno""."
,msg8,"Luego, usó mis manos,<br>y comenzó a arrancarme<br>a mis seres queridos... "
