Ignore,Key,Message
Y,メッセージ,
,msg1-1,Nací como candidata<br>a ser la próxima Papa. 
,msg1-2,"Para mí,<br>todas las grandes Papas del<br>pasado fueron mi inspiración."
,msg2-1,La gente les respetaba por su<br>desbordante amor y bondad. 
,msg2-2,Mi sueño era ser<br>ese tipo de persona.
,msg3,Así que me<br>discipliné más que nadie.
,msg4,Al Papa de la Iglesia<br>de Longino se le encomienda<br>una misión crucial.
,msg5-1,El sellado de los demonios. 
,msg5-2,Aquellos incapaces de llevar<br>a cabo esta misión no<br>pueden convertirse en Papa.
,msg6,Pero yo no tenía ese poder.
,msg7,"Todo lo que tenía era el<br>anhelo de brillar tanto como<br>los Papas que me precedieron,<br>sin comprender lo que significaba<br>realmente proteger el mundo."
,msg8-1,Quedan pocos días para mi<br>ascensión como nueva Papa. 
,msg8-2,"Pero, entro en pánico ya que<br>mis esfuerzos sólo se encuentran<br>con fracaso tras fracaso. "
,msg8-3,"A este paso, yo... "
,msg9,Fue entonces cuando<br>conocí a aquel chico.
