Ignore,Key,Message
Y,メッセージ,
,msg1,"Et alors que son carrosse <br>disparaissait au loin, <br>quelqu'un a prononcé ces mots."
,msg2,« Notre sorcière doit retourner <br>là où on l'attend. <br>Tu ne nous es d'aucune utilité. »
,msg3,Ils n'avaient jamais eu <br>l'intention de tenir leur parole.
,msg4,Allais-je mourir ici sans <br>avoir pu la protéger ?
,msg5,Hors de question... !
,msg6,"Cette colère, cette frustration <br>de ne pas avoir pu tenir ma <br>promesse est devenue une <br>force sans que je ne m'en <br>rende compte."
,msg7,"L'un des hommes a remarqué <br>mon changement, <br>mais il était déjà trop tard."
,msg8,Je ne vous le <br>pardonnerai jamais ! 
,msg9,Tous... Je vous tuerai tous !
