Ignore,Key,Message
Y,メッセージ,
,msg1,"When the carriage carrying Priscilla <br>vanished into the distance, <br>someone spoke."
,msg2,“...We will return our witch <br>to where she belongs. <br>You are not needed.”
,msg3,"Ahh... From the very beginning, <br>these men never intended to <br>keep their promise."
,msg4,"Am I going to die here, <br>unable to protect her...?"
,msg5,I can’t let that happen... <br>I <i>can’t</i>...!
,msg6,"Before I knew it, <br>the rage...and the shame from <br>not being able to keep my promise <br>had granted me magical power."
,msg7,"One of the men noticed <br>my transformation, <br>but he was too late."
,msg8,I won’t let you <br>get away with this...
,msg9,I will defeat every <br>last one of you...!
