Ignore,Key,Message
Y,メッセージ,
,msg1,"Khi cỗ xe chở Priscilla biến<br>mất ở đằng xa, ai đó đã nói."
,msg2,“...Bọn ta sẽ đưa phù thủy của<br>bọn ta trở về nơi cô ta thuộc về.<br>Ngươi thì không cần.”
,msg3,"A a... Ngay từ đầu,<br>những người đàn ông này không<br>bao giờ có ý định giữ lời hứa."
,msg4,"Tôi sẽ chết ở đây,<br>không thể bảo vệ cậu ấy...? "
,msg5,Tôi không thể để<br>điều đó xảy ra...<br>Tôi không thể...!
,msg6,"Trước khi tôi biết điều đó,<br>cơn thịnh nộ...<br>và hổ thẹn vì không thể<br>giữ lời hứa đã ban cho<br>tôi sức mạnh kỳ diệu."
,msg7,"Một trong những<br>người đàn ông nhận<br>thấy sự thay đổi của tôi,<br>nhưng đã quá muộn."
,msg8,Tôi sẽ không để các người<br>thoát khỏi điều này... 
,msg9,Tôi sẽ đánh bại tất<br>cả các ngươi...!
