Ignore,Key,Message
Y,メッセージ,
,msg1,Cela faisait un moment que <br>Suku était retournée dans sa <br>ville natale et que Zara était <br>partie à l'armée.
,msg2,"Quant à moi, j'ai invité Priscilla <br>pour notre première sortie en ville."
,msg3,"Je voulais voir un <br>sourire sur son visage, "
,msg4,elle qui peinait à se remettre <br>du départ de nos amies.
,msg5,Priscilla était terrorisée à <br>l'idée de quitter le village... 
,msg6,mais peu importe. <br>Car j'étais là pour la protéger.
,msg7,Nous avons passé un bon <br>moment à nous tenir la main <br>pour éviter d'être séparées.
,msg8,Une ville en effervescence <br>regorgeant de nouveautés. 
,msg9,Son visage s'illuminait enfin.
,msg10,C'est là notre dernier <br>souvenir heureux.
