Ignore,Key,Message
Y,メッセージ,
,msg1,"De camino a casa, <br>unos hombres de negro <br>aparecieron de repente <br>y nos rodearon."
,msg2,
,msg3,"""¡Nuestra bruja...! <br>¡Nuestra querida bruja!"""
,msg4,Todos los hombres gritaban <br>con los ojos fijos en Priscilla.
,msg5,"Sin tener ni idea de quiénes <br>eran aquellos hombres, <br>desenvainé mi espada <br>y corrí hacia ellos."
,msg6,¡Tengo que proteger <br>a Priscilla...!
,msg7,Pero fue en vano... <br>Eran demasiados.
,msg8,"Con heridas, me arrodillé <br>impotente mientras uno de <br>los hombres venía a rematarme."
,msg9,"Fue entonces cuando <br>Priscilla gritó, y las <br>llamas lo envolvieron <br>todo a nuestro alrededor."
,msg10,
