Ignore,Key,Message
Y,メッセージ,
,msg1,"Tôi trở về làng,<br>lẻn vào nhà và lấy<br>trộm chiếc vương miện."
,msg2,"Đó là một chiếc<br>vương miện lộng lẫy,<br>được cho là của phù<br>thủy đã lập nên ngôi làng."
,msg3,"Đối với tôi,<br>đó là biểu tượng của lời hứa<br>mà chúng tôi đã trao nhau."
,msg4,Chiếc vương miệng này giống<br>với cái mà họ buộc cậu ấy phải<br>mang—dấu hiệu của một phù thủy.
,msg5,"Trên một tờ giấy cũ được giấu<br>trong chiếc vương miện,<br>tôi biết được nhóm người<br>đã bắt giữ Priscilla."
,msg6,Họ là hội kín do giới<br>quý tộc lập nên—một<br>hội tôn thờ phù thủy.
,msg7,Vị phù thủy đã được những<br>kẻ phản bội trong xã hội giải<br>cứu và giúp bà ấy tìm đường<br>đến đây để lập nên ngôi làng này.
,msg8,"Và kể từ đó,<br>mọi người vẫn luôn lùng sục... "
,msg9,"Tìm kiếm ngôi làng của<br>znhững kẻ phản bội,<br>và phù thủy mà họ tôn thờ."
